year,rwi
1908,0.943
1909,1.224
1910,1.059
1911,0.916
1912,0.729
1913,0.991
1914,1.099
1915,1.311
1916,0.938
1917,1.225
1918,1.033
1919,1.119
1920,0.986
1921,1.18
1922,0.993
1923,0.903
1924,0.701
1925,0.657
1926,0.917
1927,0.774
1928,0.713
1929,0.633
1930,0.476
1931,0.625
1932,1.066
1933,1.306
1934,1.474
1935,0.999
1936,1.056
1937,1.094
1938,0.785
1939,0.619
1940,0.785
1941,0.873
1942,0.974
1943,1.201
1944,1.237
1945,0.958
1946,1.002
1947,1.084
1948,0.896
1949,0.947
1950,1.029
1951,1.107
1952,1.076
1953,0.91
1954,0.806
1955,0.779
1956,0.79
1957,0.95
1958,1.07
1959,1.197
1960,1.097
1961,0.837
1962,0.874
1963,0.978
1964,0.969
1965,1.089
1966,1.026
1967,1.218
1968,1.005
1969,1.034
1970,0.993
1971,1.032
1972,0.956
1973,1.014
1974,1.019
1975,0.945
1976,0.953
1977,1.001
1978,0.77
1979,0.898
1980,1.009
1981,0.994
1982,1.175
1983,1.329
1984,1.142
1985,1.026
1986,0.933
1987,1.156
1988,1.127
1989,1.23
1990,1.071
1991,1.134
