year,rwi
1942,1.073
1943,1.221
1944,0.987
1945,1.341
1946,1.635
1947,1.146
1948,0.347
1949,0.739
1950,0.73
1951,0.856
1952,1.367
1953,1.06
1954,1.39
1955,1.32
1956,0.956
1957,1.371
1958,1.123
1959,1.042
1960,0.847
1961,1.437
1962,1.09
1963,1.397
1964,1.014
1965,0.771
1966,1.041
1967,0.806
1968,0.909
1969,0.886
1970,1.022
1971,0.874
1972,0.741
1973,1.22
1974,1.064
1975,1.08
1976,0.979
1977,0.457
1978,1.018
1979,0.636
1980,0.935
1981,1.283
1982,1.095
1983,1.309
