year,rwi
1935,1.31490507822285
1936,0.755845994475255
1937,1.13424677556545
1938,1.128478787624
1939,0.897164630662051
1940,0.81426264218203
1941,1.02188221573825
1942,1.17925940725464
1943,1.31575772229967
1944,0.801445024745296
1945,1.00803572706738
1946,1.09420838748141
1947,1.01993278173518
1948,1.05414762278561
1949,0.975666772416864
1950,1.27185358607117
1951,1.08986256231492
1952,0.917950193414761
1953,0.889713640752454
1954,0.629674488381046
1955,0.986584644656659
1956,0.970069421954711
1957,0.965291180271446
1958,1.17205196588732
1959,0.785499368847813
1960,1.12212918978022
1961,1.05864298955382
1962,0.952380174715062
1963,0.873891832033752
1964,0.743462453541609
1965,0.716085778280963
1966,0.702932029334074
1967,0.798758420992567
1968,1.2079256054813
1969,0.993074807349401
1970,0.883681952028724
