year,rwi
1756,1.005
1757,1.153
1758,1.077
1759,1.027
1760,1.106
1761,0.893
1762,0.792
1763,0.841
1764,0.817
1765,0.883
1766,0.834
1767,0.654
1768,0.53
1769,0.541
1770,0.731
1771,0.699
1772,0.867
1773,1.155
1774,1.288
1775,1.288
1776,1.096
1777,1.201
1778,1.716
1779,1.904
1780,1.659
1781,1.428
1782,1.5
1783,1.444
1784,1.79
1785,1.94
1786,1.588
1787,1.468
1788,1.705
1789,1.763
1790,1.321
1791,1.724
1792,1.427
1793,1.41
1794,1.473
1795,1.227
1796,1.095
1797,0.927
1798,1.37
1799,1.164
1800,0.957
1801,1.253
1802,1.188
1803,1.33
1804,1.489
1805,1.375
1806,0.948
1807,1.152
1808,0.87
1809,0.874
1810,1.007
1811,1.077
1812,0.911
1813,0.92
1814,1.108
1815,1.193
1816,1.239
1817,1.244
1818,1.557
1819,1.52
1820,1.022
1821,0.864
1822,1.057
1823,1.099
1824,1.023
1825,1.108
1826,1.323
1827,1.096
1828,0.795
1829,0.898
1830,0.881
1831,1.025
1832,0.876
1833,0.926
1834,1.108
1835,0.867
1836,1.021
1837,0.766
1838,0.893
1839,0.941
1840,0.874
1841,0.684
1842,0.823
1843,0.875
1844,0.795
1845,0.86
1846,0.792
1847,0.567
1848,0.669
1849,0.902
1850,0.912
1851,1.046
1852,0.983
1853,0.876
1854,0.889
1855,0.887
1856,0.726
1857,0.749
1858,0.851
1859,0.695
1860,0.657
1861,0.777
1862,0.54
1863,0.568
1864,0.645
1865,0.721
1866,0.697
1867,0.67
1868,0.756
1869,0.632
1870,0.695
1871,0.756
1872,0.813
1873,0.887
1874,0.76
1875,0.81
1876,0.865
1877,0.899
1878,0.77
1879,0.773
1880,0.414
1881,0.437
1882,0.656
1883,0.719
1884,0.636
1885,0.669
1886,0.769
1887,0.837
1888,0.64
1889,0.747
1890,0.813
1891,0.635
1892,0.523
1893,0.462
1894,0.573
1895,0.659
1896,0.707
1897,0.563
1898,0.62
1899,0.521
1900,0.46
1901,0.745
1902,0.469
1903,0.417
1904,0.471
1905,0.456
1906,0.48
1907,0.524
1908,0.624
1909,0.633
1910,0.547
1911,0.619
1912,0.585
1913,0.554
1914,0.58
1915,0.735
1916,0.787
1917,0.695
1918,0.499
1919,0.488
1920,0.562
1921,0.745
1922,0.87
1923,0.82
1924,0.669
1925,0.802
1926,0.513
1927,0.536
1928,0.429
1929,0.498
1930,0.637
1931,0.52
1932,0.541
1933,0.481
1934,0.625
1935,0.537
1936,0.467
1937,0.576
1938,0.6
1939,0.438
1940,0.488
1941,0.639
1942,0.522
1943,0.585
1944,0.484
1945,0.344
1946,0.361
1947,0.643
1948,0.63
1949,0.624
1950,0.579
1951,0.472
1952,0.491
1953,0.626
1954,0.74
1955,0.51
1956,0.399
1957,0.628
1958,0.552
1959,0.551
1960,0.546
1961,0.494
1962,0.535
1963,0.453
1964,0.733
1965,0.579
1966,0.496
1967,0.59
1968,0.671
1969,0.526
1970,0.578
1971,0.459
1972,0.446
1973,0.527
1974,0.59
1975,0.607
1976,0.728
1977,0.601
1978,0.473
1979,0.633
1980,0.589
1981,0.502
1982,0.437
1983,0.482
