year,rwi
1876,0.549
1877,0.943
1878,0.569
1879,0.569
1880,0.163
1881,0.729
1882,0.566
1883,0.859
1884,1.042
1885,1.463
1886,1.346
1887,1.359
1888,1.285
1889,1.425
1890,1.28
1891,1.641
1892,1.547
1893,1.031
1894,1.633
1895,2.01
1896,0.343
1897,1.598
1898,1.493
1899,0.415
1900,0.308
1901,0.785
1902,0.231
1903,1.338
1904,0.056
1905,1.378
1906,1.412
1907,2.145
1908,1.319
1909,1.215
1910,0.97
1911,1.772
1912,1.062
1913,0.831
1914,1.339
1915,1.517
1916,1.548
1917,1.049
1918,0.865
1919,1.66
1920,1.4
1921,1.797
1922,0.703
1923,0.769
1924,1.147
1925,0.629
1926,1.062
1927,1.314
1928,0.887
1929,1.033
1930,1.312
1931,1.088
1932,1.761
1933,1.318
1934,0.595
1935,1.286
1936,1.219
1937,0.924
1938,0.717
1939,0.692
1940,0.823
1941,1.199
1942,1.105
1943,0.812
1944,0.999
1945,0.942
1946,0.502
1947,0.977
1948,0.905
1949,1.413
1950,1.003
1951,0.425
1952,1.494
1953,0.91
1954,1.048
1955,0.885
1956,0.341
1957,0.92
1958,0.756
1959,0.646
1960,1.019
1961,0.86
1962,0.9
1963,0.524
1964,0.561
1965,1.316
1966,0.96
1967,0.662
1968,1.047
1969,1.116
1970,0.913
1971,0.305
1972,1.199
1973,0.792
1974,0.58
1975,1.128
1976,0.733
1977,0.523
1978,1.052
1979,1.134
1980,0.98
1981,0.842
1982,1.143
1983,1.195
1984,0.867
1985,1.468
1986,1.887
1987,1.168
1988,1.394
1989,0.911
1990,0.991
1991,1.501
1992,1.171
1993,0.95
1994,1.292
1995,1.794
1996,0.416
1997,1.528
1998,0.885
1999,1.541
2000,0.191
2001,1.003
2002,-0.015
2003,0.761
